43.76,0.623161,-0.782093,2,0.742257,-0.668498,1.99441
43.78,0.620028,-0.78458,2,0.737996,-0.6736,1.99438
43.8,0.616884,-0.787054,2,0.733666,-0.67867,1.99434
43.82,0.613731,-0.789515,2,0.733666,-0.67867,1.99434
43.84,0.610569,-0.791963,2,0.729293,-0.683683,1.99434
43.86,0.607395,-0.7944,2,0.729293,-0.683683,1.99434
43.88,0.604213,-0.796823,2,0.724922,-0.688596,1.99434
43.9,0.60102,-0.799234,2,0.720455,-0.69352,1.99433
43.92,0.59782,-0.801631,2,0.720455,-0.69352,1.99433
43.94,0.594608,-0.804016,2,0.714845,-0.699588,1.99431
43.96,0.591387,-0.806388,2,0.714845,-0.699588,1.99431
43.98,0.588157,-0.808747,2,0.710329,-0.704383,1.99425
44,0.584917,-0.811093,2,0.705764,-0.709205,1.99414
44.02,0.581668,-0.813426,2,0.705764,-0.709205,1.99414
44.04,0.578409,-0.815747,2,0.701204,-0.713973,1.99403
44.06,0.575142,-0.818054,2,0.701204,-0.713973,1.99403
44.08,0.571865,-0.820347,2,0.696617,-0.718678,1.99392
44.1,0.56858,-0.822628,2,0.691987,-0.723325,1.99383
44.12,0.565285,-0.824896,2,0.691987,-0.723325,1.99383
44.14,0.56198,-0.827151,2,0.686209,-0.72906,1.99373
44.16,0.558667,-0.829392,2,0.686209,-0.72906,1.99373
44.18,0.555345,-0.83162,2,0.681613,-0.733538,1.9937
44.2,0.552014,-0.833835,2,0.676983,-0.737976,1.99366
44.22,0.548675,-0.836036,2,0.676983,-0.737976,1.99366
44.24,0.545326,-0.838224,2,0.672326,-0.742348,1.99358
44.26,0.541969,-0.840398,2,0.672326,-0.742348,1.99358
44.28,0.538603,-0.84256,2,0.667714,-0.746682,1.99351
44.3,0.535229,-0.844707,2,0.663127,-0.750954,1.99344
44.32,0.531845,-0.846842,2,0.663127,-0.750954,1.99344
44.34,0.528454,-0.848962,2,0.657454,-0.756247,1.99339
44.36,0.525054,-0.851069,2,0.657454,-0.756247,1.99339
44.38,0.521645,-0.853163,2,0.652948,-0.760449,1.99333
44.4,0.518228,-0.855242,2,0.64848,-0.764616,1.99328
44.42,0.514803,-0.857308,2,0.64848,-0.764616,1.99328
44.44,0.51137,-0.859361,2,0.644051,-0.768747,1.99323
44.46,0.507928,-0.861399,2,0.644051,-0.768747,1.99323
44.48,0.504479,-0.863424,2,0.639649,-0.772883,1.99316
44.5,0.501021,-0.865435,2,0.635266,-0.776932,1.99315
44.52,0.497555,-0.867432,2,0.635266,-0.776932,1.99315
44.54,0.494081,-0.869416,2,0.629797,-0.781956,1.99313
44.56,0.490599,-0.871385,2,0.629797,-0.781956,1.99313
44.58,0.48711,-0.873341,2,0.625413,-0.785941,1.99311
44.6,0.483613,-0.875282,2,0.621082,-0.78984,1.99305
44.62,0.480108,-0.877209,2,0.621082,-0.78984,1.99305
44.64,0.476596,-0.879122,2,0.616782,-0.793683,1.99298
44.66,0.473075,-0.881022,2,0.616782,-0.793683,1.99298
44.68,0.469547,-0.882907,2,0.612425,-0.797462,1.99297
44.7,0.466011,-0.884779,2,0.608032,-0.801153,1.99299
44.72,0.462469,-0.886636,2,0.608032,-0.801153,1.99299
44.74,0.458919,-0.888478,2,0.602404,-0.805737,1.99308
44.76,0.455362,-0.890307,2,0.602404,-0.805737,1.99308
44.78,0.451797,-0.892121,2,0.597865,-0.809376,1.99316
44.8,0.448224,-0.893921,2,0.593308,-0.812937,1.99325
44.82,0.444645,-0.895707,2,0.593308,-0.812937,1.99325
44.84,0.441058,-0.897478,2,0.588715,-0.816504,1.99337
44.86,0.437465,-0.899235,2,0.584101,-0.820028,1.9935
44.88,0.433865,-0.900978,2,0.584101,-0.820028,1.9935
44.9,0.430257,-0.902706,2,0.578307,-0.824381,1.99367
44.92,0.426644,-0.90442,2,0.578307,-0.824381,1.99367
44.94,0.423022,-0.906119,2,0.573614,-0.827816,1.99384
44.96,0.419395,-0.907804,2,0.568901,-0.831196,1.99405
44.98,0.415759,-0.909475,2,0.568901,-0.831196,1.99405
45,0.412118,-0.91113,2,0.564194,-0.834517,1.99427
45.02,0.408471,-0.912771,2,0.564194,-0.834517,1.99427
45.04,0.404816,-0.914398,2,0.559449,-0.837769,1.99446
45.06,0.401155,-0.91601,2,0.554698,-0.84093,1.99464
45.08,0.397488,-0.917608,2,0.554698,-0.84093,1.99464
45.1,0.393815,-0.91919,2,0.549937,-0.844012,1.99485
45.12,0.390135,-0.920758,2,0.549937,-0.844012,1.99485
45.14,0.386449,-0.922311,2,0.543929,-0.847731,1.99513
45.16,0.382757,-0.923849,2,0.539055,-0.850628,1.99531
45.18,0.379058,-0.925373,2,0.539055,-0.850628,1.99531
45.2,0.375353,-0.926882,2,0.53413,-0.853471,1.99549
45.22,0.371642,-0.928376,2,0.53413,-0.853471,1.99549
45.24,0.367926,-0.929855,2,0.529148,-0.856316,1.99567
45.26,0.364204,-0.931319,2,0.524138,-0.859132,1.99586
45.28,0.360476,-0.932768,2,0.524138,-0.859132,1.99586
45.3,0.356742,-0.934203,2,0.519055,-0.86196,1.99607
45.32,0.353002,-0.935623,2,0.519055,-0.86196,1.99607
45.34,0.349257,-0.937027,2,0.512678,-0.865427,1.99637
45.36,0.345506,-0.938417,2,0.507558,-0.868128,1.9966
45.38,0.341749,-0.939791,2,0.507558,-0.868128,1.9966
45.4,0.337988,-0.94115,2,0.502445,-0.87079,1.99682
45.42,0.334221,-0.942495,2,0.502445,-0.87079,1.99682
45.44,0.330448,-0.943824,2,0.497342,-0.873421,1.99704
45.46,0.32667,-0.945139,2,0.492209,-0.876067,1.99729
45.48,0.322887,-0.946438,2,0.492209,-0.876067,1.99729
45.5,0.319098,-0.947722,2,0.487039,-0.878711,1.99754
45.52,0.315305,-0.94899,2,0.487039,-0.878711,1.99754
45.54,0.311507,-0.950244,2,0.480566,-0.882001,1.99786
45.56,0.307703,-0.951483,2,0.475392,-0.884633,1.99809
45.58,0.303894,-0.952706,2,0.475392,-0.884633,1.99809
45.6,0.300081,-0.953914,2,0.470215,-0.887274,1.99833
45.62,0.296264,-0.955106,2,0.470215,-0.887274,1.99833
45.64,0.29244,-0.956284,2,0.465025,-0.889879,1.99858
45.66,0.288613,-0.957446,2,0.459729,-0.892527,1.99886
45.68,0.284781,-0.958593,2,0.459729,-0.892527,1.99886
45.7,0.280944,-0.959724,2,0.454384,-0.895158,1.99915
45.72,0.277103,-0.96084,2,0.454384,-0.895158,1.99915
45.74,0.273257,-0.961941,2,0.447656,-0.898421,1.99952
45.76,0.269408,-0.963026,2,0.442212,-0.900985,1.99981
45.78,0.265553,-0.964096,2,0.442212,-0.900985,1.99981
45.8,0.261695,-0.965151,2,0.436758,-0.903516,2.00008
45.82,0.257833,-0.96619,2,0.436758,-0.903516,2.00008
45.84,0.253965,-0.967213,2,0.431278,-0.906019,2.00036
45.86,0.250095,-0.968221,2,0.425812,-0.908464,2.00064
45.88,0.246219,-0.969214,2,0.425812,-0.908464,2.00064
45.9,0.242341,-0.970191,2,0.420366,-0.910852,2.00094
45.92,0.238458,-0.971153,2,0.420366,-0.910852,2.00094
45.94,0.234572,-0.972099,2,0.413556,-0.913738,2.00133
45.96,0.230682,-0.973029,2,0.408076,-0.915931,2.00165
45.98,0.226787,-0.973944,2,0.408076,-0.915931,2.00165
46,0.22289,-0.974844,2,0.402609,-0.918058,2.00198
46.02,0.218988,-0.975727,2,0.402609,-0.918058,2.00198
46.04,0.215084,-0.976596,2,0.397164,-0.920166,2.00231
46.06,0.211176,-0.977448,2,0.391732,-0.92227,2.00265
46.08,0.207264,-0.978285,2,0.391732,-0.92227,2.00265
46.1,0.20335,-0.979106,2,0.386303,-0.924322,2.00295
46.12,0.199432,-0.979912,2,0.379492,-0.926793,2.00333
46.14,0.195511,-0.980702,2,0.379492,-0.926793,2.00333
46.16,0.191586,-0.981476,2,0.374035,-0.928694,2.00362
46.18,0.187659,-0.982234,2,0.374035,-0.928694,2.00362
46.2,0.183729,-0.982977,2,0.368576,-0.930542,2.00386
46.22,0.179794,-0.983704,2,0.363087,-0.932317,2.00412
46.24,0.175859,-0.984415,2,0.363087,-0.932317,2.00412
46.26,0.17192,-0.985111,2,0.357597,-0.934015,2.00435
46.28,0.167978,-0.985791,2,0.357597,-0.934015,2.00435
46.3,0.164033,-0.986455,2,0.352098,-0.935644,2.00457
46.32,0.160086,-0.987103,2,0.34516,-0.937555,2.0048
46.34,0.156137,-0.987735,2,0.34516,-0.937555,2.0048
46.36,0.152184,-0.988352,2,0.339575,-0.939017,2.00494
46.38,0.14823,-0.988953,2,0.339575,-0.939017,2.00494
46.4,0.144272,-0.989538,2,0.333978,-0.94041,2.00504
46.42,0.140314,-0.990107,2,0.328335,-0.94174,2.0051
46.44,0.136352,-0.99066,2,0.328335,-0.94174,2.0051
46.46,0.132388,-0.991198,2,0.322666,-0.943043,2.00515
46.48,0.128423,-0.991719,2,0.322666,-0.943043,2.00515
46.5,0.124454,-0.992225,2,0.316989,-0.9443,2.00518
46.52,0.120485,-0.992715,2,0.309883,-0.945873,2.00519
46.54,0.116512,-0.993189,2,0.309883,-0.945873,2.00519
46.56,0.112539,-0.993647,2,0.304186,-0.947119,2.00518
46.58,0.108564,-0.994089,2,0.304186,-0.947119,2.00518
46.6,0.104587,-0.994516,2,0.298482,-0.948458,2.00515
46.62,0.100608,-0.994926,2,0.29276,-0.9498,2.00508
46.64,0.0966269,-0.995321,2,0.29276,-0.9498,2.00508
46.66,0.0926451,-0.995699,2,0.286995,-0.951141,2.00502
46.68,0.0886609,-0.996062,2,0.286995,-0.951141,2.00502
46.7,0.0846763,-0.996409,2,0.281195,-0.952463,2.00497
46.72,0.0806903,-0.996739,2,0.273927,-0.954122,2.00491
46.74,0.076702,-0.997054,2,0.273927,-0.954122,2.00491
46.76,0.0727144,-0.997353,2,0.268104,-0.95544,2.00484
46.78,0.0687238,-0.997636,2,0.262263,-0.956743,2.00476
46.8,0.064733,-0.997903,2,0.262263,-0.956743,2.00476
46.82,0.0607402,-0.998154,2,0.256434,-0.958003,2.00465
46.84,0.0567474,-0.998389,2,0.256434,-0.958003,2.00465
46.86,0.0527537,-0.998608,2,0.250596,-0.959218,2.00456
46.88,0.0487582,-0.998811,2,0.244743,-0.960359,2.00451
46.9,0.0447629,-0.998998,2,0.244743,-0.960359,2.00451
46.92,0.0407668,-0.999169,2,0.237415,-0.961706,2.00442
46.94,0.0367701,-0.999324,2,0.237415,-0.961706,2.00442
46.96,0.0327719,-0.999463,2,0.231546,-0.962683,2.00435
46.98,0.0287741,-0.999586,2,0.225658,-0.963626,2.00427
47,0.0247758,-0.999693,2,0.225658,-0.963626,2.00427
47.02,0.0207762,-0.999784,2,0.219781,-0.964557,2.0042
47.04,0.0167772,-0.999859,2,0.219781,-0.964557,2.0042
47.06,0.012777,-0.999918,2,0.21386,-0.965516,2.00416
47.08,0.00877748,-0.999961,2,0.206465,-0.966713,2.00408
47.1,0.00477787,-0.999989,2,0.206465,-0.966713,2.00408
47.12,0.000778174,-1,2,0.200547,-0.967647,2.00403
47.14,-0.00322153,-0.999995,2,0.200547,-0.967647,2.00403
47.16,-0.00722214,-0.999974,2,0.194573,-0.968568,2.00401
47.18,-0.0112217,-0.999937,2,0.188535,-0.969481,2.00403
47.2,-0.015222,-0.999884,2,0.188535,-0.969481,2.00403
47.22,-0.0192211,-0.999815,2,0.182437,-0.970385,2.00406
47.24,-0.0232199,-0.99973,2,0.182437,-0.970385,2.00406
47.26,-0.0272183,-0.999629,2,0.176274,-0.971294,2.00409
47.28,-0.0312163,-0.999513,2,0.170069,-0.972165,2.00405
47.3,-0.0352148,-0.99938,2,0.170069,-0.972165,2.00405
47.32,-0.0392117,-0.999231,2,0.162216,-0.973203,2.00395
47.34,-0.043209,-0.999066,2,0.162216,-0.973203,2.00395
47.36,-0.0472046,-0.998885,2,0.155861,-0.974026,2.00389
47.38,-0.0511995,-0.998688,2,0.149488,-0.97482,2.00387
47.4,-0.0551945,-0.998476,2,0.149488,-0.97482,2.00387
47.42,-0.0591867,-0.998247,2,0.143035,-0.975699,2.00387
47.44,-0.0631799,-0.998002,2,0.143035,-0.975699,2.00387
47.46,-0.0671711,-0.997741,2,0.136569,-0.976587,2.00384
47.48,-0.0711621,-0.997465,2,0.130079,-0.977468,2.00381
47.5,-0.0751511,-0.997172,2,0.130079,-0.977468,2.00381
47.52,-0.0791389,-0.996864,2,0.121985,-0.97859,2.00374
47.54,-0.0831264,-0.996539,2,0.121985,-0.97859,2.00374
47.56,-0.0871116,-0.996199,2,0.115513,-0.979489,2.0037
47.58,-0.0910963,-0.995842,2,0.109029,-0.980361,2.00369
47.6,-0.0950777,-0.99547,2,0.109029,-0.980361,2.00369
47.62,-0.0990595,-0.995081,2,0.102508,-0.981253,2.00371
47.64,-0.103039,-0.994677,2,0.102508,-0.981253,2.00371
47.66,-0.107016,-0.994257,2,0.0959732,-0.9821,2.0037
47.68,-0.110993,-0.993821,2,0.089433,-0.982936,2.00366
47.7,-0.114967,-0.993369,2,0.089433,-0.982936,2.00366
47.72,-0.11894,-0.992901,2,0.0812404,-0.983951,2.0036
47.74,-0.122911,-0.992418,2,0.0812404,-0.983951,2.0036
47.76,-0.126879,-0.991918,2,0.0746955,-0.984738,2.00353
47.78,-0.130846,-0.991403,2,0.0681569,-0.985498,2.0035
47.8,-0.13481,-0.990871,2,0.0681569,-0.985498,2.0035
47.82,-0.138773,-0.990324,2,0.0615811,-0.986226,2.0035
47.84,-0.142733,-0.989761,2,0.0615811,-0.986226,2.0035
47.86,-0.146691,-0.989182,2,0.0549636,-0.986917,2.00347
47.88,-0.150647,-0.988588,2,0.0483381,-0.987631,2.00343
47.9,-0.154599,-0.987977,2,0.0483381,-0.987631,2.00343
47.92,-0.15855,-0.987351,2,0.0400532,-0.988512,2.00338
47.94,-0.162498,-0.986709,2,0.0334304,-0.989218,2.00336
47.96,-0.166444,-0.986051,2,0.0334304,-0.989218,2.00336
47.98,-0.170386,-0.985377,2,0.0268584,-0.989977,2.00336
48,-0.174327,-0.984688,2,0.0268584,-0.989977,2.00336
48.02,-0.178264,-0.983983,2,0.0202999,-0.9907,2.00334
48.04,-0.182198,-0.983262,2,0.0137787,-0.991418,2.00335
48.06,-0.186131,-0.982525,2,0.0137787,-0.991418,2.00335
48.08,-0.190059,-0.981773,2,0.00722996,-0.992123,2.00336
48.1,-0.193984,-0.981005,2,0.00722996,-0.992123,2.00336
48.12,-0.197906,-0.980221,2,-0.000962802,-0.99297,2.00332
48.14,-0.201826,-0.979421,2,-0.00749071,-0.99365,2.00326
48.16,-0.205742,-0.978606,2,-0.00749071,-0.99365,2.00326
48.18,-0.209655,-0.977776,2,-0.0140089,-0.994213,2.00319
48.2,-0.213565,-0.976929,2,-0.0140089,-0.994213,2.00319
48.22,-0.21747,-0.976067,2,-0.0205403,-0.994676,2.00312
48.24,-0.221374,-0.975189,2,-0.0271036,-0.995073,2.00306
48.26,-0.225271,-0.974296,2,-0.0271036,-0.995073,2.00306
48.28,-0.229167,-0.973387,2,-0.0336679,-0.995432,2.00304
48.3,-0.233059,-0.972463,2,-0.0336679,-0.995432,2.00304
48.32,-0.236946,-0.971523,2,-0.0418718,-0.995818,2.00301
48.34,-0.240831,-0.970567,2,-0.0484945,-0.996132,2.00303
48.36,-0.244711,-0.969596,2,-0.0484945,-0.996132,2.00303
48.38,-0.248588,-0.968609,2,-0.0551499,-0.996429,2.00308
48.4,-0.252461,-0.967607,2,-0.0551499,-0.996429,2.00308
48.42,-0.256329,-0.96659,2,-0.0618043,-0.996719,2.00314
48.44,-0.260193,-0.965557,2,-0.0684876,-0.997077,2.00322
48.46,-0.264053,-0.964508,2,-0.0684876,-0.997077,2.00322
48.48,-0.267909,-0.963444,2,-0.0752017,-0.997432,2.00331
48.5,-0.27176,-0.962365,2,-0.0752017,-0.997432,2.00331
48.52,-0.275608,-0.96127,2,-0.0836835,-0.997905,2.00343
48.54,-0.279451,-0.96016,2,-0.0904388,-0.9983,2.00353
48.56,-0.283289,-0.959035,2,-0.0904388,-0.9983,2.00353
48.58,-0.287124,-0.957894,2,-0.0972213,-0.998689,2.00358
48.6,-0.290952,-0.956738,2,-0.104081,-0.999123,2.00362
48.62,-0.294777,-0.955566,2,-0.104081,-0.999123,2.00362
48.64,-0.298597,-0.954379,2,-0.110975,-0.999577,2.00366
48.66,-0.302412,-0.953177,2,-0.110975,-0.999577,2.00366
48.68,-0.306222,-0.95196,2,-0.117846,-0.999963,2.00375
48.7,-0.310027,-0.950728,2,-0.126435,-1.00048,2.00385
48.72,-0.313828,-0.94948,2,-0.126435,-1.00048,2.00385
48.74,-0.317624,-0.948217,2,-0.133253,-1.00082,2.00393
48.76,-0.321414,-0.946939,2,-0.133253,-1.00082,2.00393
48.78,-0.325198,-0.945646,2,-0.140051,-1.00109,2.004
48.8,-0.328979,-0.944337,2,-0.146804,-1.00136,2.00405
48.82,-0.332754,-0.943014,2,-0.146804,-1.00136,2.00405
48.84,-0.336523,-0.941675,2,-0.153527,-1.00154,2.00409
48.86,-0.340287,-0.940322,2,-0.153527,-1.00154,2.00409
48.88,-0.344046,-0.938953,2,-0.160262,-1.00177,2.00411
48.9,-0.347799,-0.937569,2,-0.168677,-1.00204,2.00409
48.92,-0.351546,-0.936171,2,-0.168677,-1.00204,2.00409
48.94,-0.355288,-0.934757,2,-0.175344,-1.00216,2.00403
48.96,-0.359024,-0.933328,2,-0.175344,-1.00216,2.00403
48.98,-0.362754,-0.931885,2,-0.182009,-1.00219,2.00398
49,-0.366479,-0.930426,2,-0.188652,-1.00218,2.00391
49.02,-0.370198,-0.928953,2,-0.188652,-1.00218,2.00391
49.04,-0.373911,-0.927464,2,-0.195236,-1.00203,2.00384
49.06,-0.377618,-0.925962,2,-0.195236,-1.00203,2.00384
49.08,-0.381318,-0.924444,2,-0.201839,-1.00185,2.00379
49.1,-0.385013,-0.922911,2,-0.210115,-1.0015,2.00371
49.12,-0.388701,-0.921364,2,-0.210115,-1.0015,2.00371
49.14,-0.392384,-0.919801,2,-0.216697,-1.00109,2.00365
49.16,-0.39606,-0.918225,2,-0.216697,-1.00109,2.00365
49.18,-0.39973,-0.916633,2,-0.223302,-1.00063,2.00359
49.2,-0.403393,-0.915027,2,-0.229857,-1.00006,2.00355
49.22,-0.40705,-0.913406,2,-0.229857,-1.00006,2.00355
49.24,-0.410701,-0.91177,2,-0.236371,-0.999397,2.00348
49.26,-0.414343,-0.910121,2,-0.242866,-0.998755,2.00337
49.28,-0.417981,-0.908456,2,-0.242866,-0.998755,2.00337
49.3,-0.421611,-0.906777,2,-0.250941,-0.997842,2.00321
49.32,-0.425236,-0.905083,2,-0.250941,-0.997842,2.00321
49.34,-0.428852,-0.903375,2,-0.257386,-0.996977,2.00309
49.36,-0.432462,-0.901652,2,-0.263793,-0.996068,2.00301
49.38,-0.436066,-0.899915,2,-0.263793,-0.996068,2.00301
49.4,-0.439662,-0.898163,2,-0.270151,-0.995073,2.00294
49.42,-0.443251,-0.896398,2,-0.270151,-0.995073,2.00294
49.44,-0.446833,-0.894618,2,-0.276445,-0.994074,2.00287
49.46,-0.450408,-0.892823,2,-0.282701,-0.993008,2.00279
49.48,-0.453975,-0.891014,2,-0.282701,-0.993008,2.00279
49.5,-0.457536,-0.889191,2,-0.290505,-0.991581,2.00271
49.52,-0.461089,-0.887354,2,-0.290505,-0.991581,2.00271
49.54,-0.464635,-0.885502,2,-0.296798,-0.990349,2.00268
49.56,-0.468174,-0.883637,2,-0.30311,-0.989005,2.00266
49.58,-0.471704,-0.881757,2,-0.30311,-0.989005,2.00266
49.6,-0.475227,-0.879863,2,-0.309396,-0.98752,2.00257
49.62,-0.478742,-0.877955,2,-0.309396,-0.98752,2.00257
49.64,-0.48225,-0.876034,2,-0.315656,-0.986038,2.00248
49.66,-0.485751,-0.874097,2,-0.321881,-0.984428,2.00237
49.68,-0.489243,-0.872147,2,-0.321881,-0.984428,2.00237
49.7,-0.492729,-0.870183,2,-0.3297,-0.982297,2.00224
49.72,-0.496205,-0.868205,2,-0.3297,-0.982297,2.00224
49.74,-0.499674,-0.866214,2,-0.335988,-0.980558,2.00216
49.76,-0.503134,-0.864208,2,-0.342238,-0.978703,2.00209
49.78,-0.506587,-0.862189,2,-0.342238,-0.978703,2.00209
49.8,-0.510032,-0.860155,2,-0.348446,-0.976822,2.00203
49.82,-0.513468,-0.858109,2,-0.348446,-0.976822,2.00203
49.84,-0.516897,-0.856047,2,-0.354643,-0.974921,2.00199
49.86,-0.520317,-0.853973,2,-0.360785,-0.972911,2.00193
49.88,-0.523728,-0.851885,2,-0.360785,-0.972911,2.00193
49.9,-0.527132,-0.849783,2,-0.36849,-0.970401,2.00183
49.92,-0.530526,-0.847668,2,-0.36849,-0.970401,2.00183
49.94,-0.533913,-0.845539,2,-0.374639,-0.96832,2.00173
49.96,-0.537291,-0.843397,2,-0.38073,-0.966131,2.00161
49.98,-0.540661,-0.841241,2,-0.38073,-0.966131,2.00161
50,-0.544021,-0.839072,2,-0.386867,-0.963952,2.0015
50.02,-0.547373,-0.836889,2,-0.386867,-0.963952,2.0015
50.04,-0.550717,-0.834692,2,-0.392995,-0.961694,2.0014
50.06,-0.554051,-0.832483,2,-0.399133,-0.959356,2.00131
50.08,-0.557377,-0.83026,2,-0.399133,-0.959356,2.00131
50.1,-0.560692,-0.828024,2,-0.406863,-0.956302,2.00125
50.12,-0.564,-0.825775,2,-0.406863,-0.956302,2.00125
50.14,-0.567299,-0.823512,2,-0.413039,-0.953778,2.00122
50.16,-0.570588,-0.821236,2,-0.419186,-0.951189,2.00123
50.18,-0.573869,-0.818947,2,-0.419186,-0.951189,2.00123
50.2,-0.57714,-0.816645,2,-0.425277,-0.948481,2.00124
50.22,-0.580402,-0.81433,2,-0.425277,-0.948481,2.00124
50.24,-0.583655,-0.812002,2,-0.431322,-0.945668,2.00125
50.26,-0.586898,-0.809661,2,-0.437327,-0.942802,2.00126
50.28,-0.590132,-0.807307,2,-0.437327,-0.942802,2.00126
50.3,-0.593356,-0.80494,2,-0.444736,-0.93912,2.00126
50.32,-0.596571,-0.80256,2,-0.444736,-0.93912,2.00126
50.34,-0.599777,-0.800168,2,-0.450619,-0.936071,2.00123
50.36,-0.602973,-0.797762,2,-0.456492,-0.932942,2.00121
50.38,-0.606159,-0.795344,2,-0.456492,-0.932942,2.00121
50.4,-0.609335,-0.792913,2,-0.462331,-0.929739,2.0012
50.42,-0.612502,-0.790469,2,-0.462331,-0.929739,2.0012
50.44,-0.615659,-0.788013,2,-0.468115,-0.926443,2.00117
50.46,-0.618806,-0.785544,2,-0.47388,-0.923132,2.00113
50.48,-0.621943,-0.783062,2,-0.47388,-0.923132,2.00113
50.5,-0.625071,-0.780568,2,-0.480986,-0.918854,2.00112
50.52,-0.628188,-0.778062,2,-0.4866,-0.91536,2.00107
50.54,-0.631295,-0.775543,2,-0.4866,-0.91536,2.00107
50.56,-0.634393,-0.773011,2,-0.492225,-0.911821,2.00097
50.58,-0.637479,-0.770467,2,-0.492225,-0.911821,2.00097
50.6,-0.640556,-0.767912,2,-0.497789,-0.908167,2.00086
50.62,-0.643622,-0.765343,2,-0.503324,-0.90436,2.00071
50.64,-0.646679,-0.762762,2,-0.503324,-0.90436,2.00071
50.66,-0.649725,-0.76017,2,-0.5088,-0.90047,2.00052
50.68,-0.65276,-0.757565,2,-0.5088,-0.90047,2.00052
50.7,-0.655785,-0.754947,2,-0.515548,-0.895516,2.00018
50.72,-0.6588,-0.752318,2,-0.520904,-0.89157,1.99987
50.74,-0.661804,-0.749677,2,-0.520904,-0.89157,1.99987
50.76,-0.664797,-0.747024,2,-0.526241,-0.887648,1.99953
50.78,-0.66778,-0.744359,2,-0.526241,-0.887648,1.99953
50.8,-0.670752,-0.741682,2,-0.531529,-0.883666,1.99919
50.82,-0.673713,-0.738993,2,-0.536855,-0.879692,1.99879
50.84,-0.676664,-0.736292,2,-0.536855,-0.879692,1.99879
50.86,-0.679603,-0.73358,2,-0.543442,-0.874672,1.99831
50.88,-0.682533,-0.730855,2,-0.543442,-0.874672,1.99831
50.9,-0.685451,-0.728119,2,-0.548653,-0.870587,1.99795
50.92,-0.688357,-0.725372,2,-0.553841,-0.866449,1.99759
50.94,-0.691253,-0.722613,2,-0.553841,-0.866449,1.99759
50.96,-0.694138,-0.719842,2,-0.55897,-0.862238,1.99722
50.98,-0.697012,-0.717059,2,-0.55897,-0.862238,1.99722
51,-0.699875,-0.714266,2,-0.56403,-0.857969,1.99687
51.02,-0.702726,-0.71146,2,-0.569003,-0.853613,1.99652
51.04,-0.705566,-0.708644,2,-0.569003,-0.853613,1.99652
51.06,-0.708395,-0.705816,2,-0.573892,-0.849139,1.9962
51.08,-0.711213,-0.702976,2,-0.573892,-0.849139,1.9962
51.1,-0.714019,-0.700127,2,-0.57988,-0.843367,1.99583
51.12,-0.716814,-0.697265,2,-0.584677,-0.838681,1.99556
51.14,-0.719597,-0.694392,2,-0.584677,-0.838681,1.99556
51.16,-0.722369,-0.691508,2,-0.589465,-0.833933,1.99533
51.18,-0.725129,-0.688613,2,-0.589465,-0.833933,1.99533
51.2,-0.727878,-0.685707,2,-0.594274,-0.829151,1.9951
51.22,-0.730615,-0.68279,2,-0.599017,-0.824321,1.99482
51.24,-0.73334,-0.679862,2,-0.599017,-0.824321,1.99482
51.26,-0.736054,-0.676923,2,-0.603722,-0.819445,1.99456
51.28,-0.738755,-0.673974,2,-0.603722,-0.819445,1.99456
51.3,-0.741446,-0.671013,2,-0.60956,-0.813293,1.99428
51.32,-0.744124,-0.668042,2,-0.614169,-0.808337,1.99407
51.34,-0.74679,-0.66506,2,-0.614169,-0.808337,1.99407
51.36,-0.749444,-0.662067,2,-0.618724,-0.803336,1.99388
51.38,-0.752086,-0.659065,2,-0.618724,-0.803336,1.99388
51.4,-0.754717,-0.65605,2,-0.623242,-0.798313,1.99371
51.42,-0.757334,-0.653027,2,-0.627751,-0.793253,1.9935
51.44,-0.759941,-0.649992,2,-0.627751,-0.793253,1.9935
51.46,-0.762535,-0.646947,2,-0.632276,-0.788114,1.99328
51.48,-0.765116,-0.643892,2,-0.632276,-0.788114,1.99328
51.5,-0.767686,-0.640826,2,-0.637902,-0.781565,1.99301
51.52,-0.770243,-0.637751,2,-0.642363,-0.776259,1.9928
51.54,-0.772788,-0.634664,2,-0.642363,-0.776259,1.9928
51.56,-0.77532,-0.631568,2,-0.6468,-0.770885,1.99262
51.58,-0.77784,-0.628462,2,-0.6468,-0.770885,1.99262
51.6,-0.780348,-0.625346,2,-0.651238,-0.765478,1.99249
51.62,-0.782843,-0.62222,2,-0.655668,-0.760055,1.99238
51.64,-0.785326,-0.619083,2,-0.655668,-0.760055,1.99238
51.66,-0.787796,-0.615937,2,-0.661149,-0.753293,1.99228
51.68,-0.790253,-0.61278,2,-0.661149,-0.753293,1.99228
51.7,-0.792698,-0.609614,2,-0.665506,-0.747843,1.99221
51.72,-0.79513,-0.606439,2,-0.669825,-0.742367,1.99216
51.74,-0.79755,-0.603253,2,-0.669825,-0.742367,1.99216
51.76,-0.799956,-0.600059,2,-0.674119,-0.736821,1.99209
51.78,-0.80235,-0.596854,2,-0.674119,-0.736821,1.99209
51.8,-0.804731,-0.59364,2,-0.678383,-0.731265,1.99202
51.82,-0.807099,-0.590416,2,-0.682618,-0.725697,1.99193
51.84,-0.809454,-0.587183,2,-0.682618,-0.725697,1.99193
51.86,-0.811796,-0.583941,2,-0.686821,-0.720072,1.99187
51.88,-0.814126,-0.580688,2,-0.686821,-0.720072,1.99187
51.9,-0.816442,-0.577427,2,-0.692022,-0.713016,1.99185
51.92,-0.818745,-0.574157,2,-0.69615,-0.707383,1.99185
